Date,Open,High,Low,Close,Volume,symbol
2012-02-06,14125.0,15750.0,12750.0,15500.0,43.0,bvtk
2012-02-07,15250.0,15875.0,13250.0,13750.0,27.0,bvtk
2012-02-08,14000.0,14000.0,11250.0,12500.0,13.0,bvtk
2012-02-09,13750.0,13750.0,11500.0,11750.0,12.0,bvtk
2012-02-10,12000.0,12000.0,10250.0,10750.0,5.0,bvtk
2012-02-13,10250.0,15250.0,10250.0,15000.0,11.0,bvtk
2012-02-14,15250.0,15250.0,13000.0,14750.0,5.0,bvtk
2012-02-15,15250.0,15500.0,15000.0,15250.0,4.0,bvtk
2012-02-16,15250.0,15250.0,14000.0,15000.0,2.0,bvtk
2012-02-17,14500.0,15000.0,13025.0,13025.0,4.0,bvtk
2012-02-20,14500.0,15000.0,13025.0,13025.0,0.0,bvtk
2012-02-21,14250.0,14500.0,13000.0,13750.0,4.0,bvtk
2012-02-22,13750.0,14500.0,13750.0,14250.0,0.0,bvtk
2012-02-23,13750.0,14500.0,13750.0,14000.0,1.0,bvtk
2012-02-24,13750.0,14500.0,13500.0,13875.0,3.0,bvtk
2012-02-27,13500.0,14975.0,13500.0,13500.0,1.0,bvtk
2012-02-28,14000.0,14000.0,11625.0,11750.0,2.0,bvtk
2012-02-29,11500.0,13250.0,11500.0,13000.0,0.0,bvtk
2012-03-01,13000.0,13000.0,11750.0,13000.0,0.0,bvtk
2012-03-02,12750.0,12750.0,11500.0,11750.0,4.0,bvtk
2012-03-05,12000.0,12000.0,11300.0,11750.0,1.0,bvtk
2012-03-06,12225.0,12250.0,11000.0,12250.0,4.0,bvtk
2012-03-07,11550.0,12625.0,11500.0,12000.0,0.0,bvtk
2012-03-08,11500.0,12000.0,11500.0,11500.0,0.0,bvtk
2012-03-09,12000.0,12500.0,11500.0,12250.0,0.0,bvtk
2012-03-12,11750.0,11750.0,11250.0,11500.0,0.0,bvtk
2012-03-13,11250.0,12250.0,10500.0,10500.0,2.0,bvtk
2012-03-14,10500.0,10500.0,9750.0,9750.0,1.0,bvtk
2012-03-15,9750.0,10750.0,9250.0,9750.0,2.0,bvtk
2012-03-16,9250.0,10000.0,9025.0,9250.0,1.0,bvtk
2012-03-19,9250.0,10000.0,9250.0,10000.0,0.0,bvtk
2012-03-20,8437.5,10000.0,8437.5,9775.0,0.0,bvtk
2012-03-21,10000.0,10000.0,7750.0,8500.0,3.0,bvtk
2012-03-22,10000.0,10000.0,8500.0,9750.0,1.0,bvtk
2012-03-23,9750.0,9750.0,8750.0,9750.0,0.0,bvtk
2012-03-26,8625.0,9500.0,8525.0,8750.0,1.0,bvtk
2012-03-27,8625.0,9500.0,8625.0,8750.0,0.0,bvtk
2012-03-28,8750.0,9000.0,8625.0,8625.0,0.0,bvtk
2012-03-29,9500.0,9500.0,8625.0,8625.0,0.0,bvtk
2012-03-30,8625.0,9750.0,8625.0,9750.0,0.0,bvtk
2012-04-02,8750.0,9750.0,8750.0,8750.0,0.0,bvtk
2012-04-03,8750.0,9375.0,8625.0,8625.0,2.0,bvtk
2012-04-04,8625.0,8750.0,8625.0,8750.0,0.0,bvtk
2012-04-05,9750.0,9750.0,8625.0,8750.0,0.0,bvtk
2012-04-06,9750.0,9750.0,8625.0,8750.0,0.0,bvtk
2012-04-09,8750.0,9500.0,8750.0,9500.0,0.0,bvtk
2012-04-10,10000.0,10000.0,8625.0,8625.0,0.0,bvtk
2012-04-11,8625.0,9500.0,8625.0,9500.0,0.0,bvtk
2012-04-12,9500.0,9500.0,9000.0,9000.0,0.0,bvtk
2012-04-13,9000.0,9500.0,9000.0,9500.0,0.0,bvtk
2012-04-16,9500.0,9500.0,8625.0,8625.0,0.0,bvtk
2012-04-17,8625.0,9500.0,7500.0,7750.0,2.0,bvtk
2012-04-18,8500.0,8500.0,6375.0,6375.0,2.0,bvtk
2012-04-19,8500.0,8500.0,8500.0,8500.0,0.0,bvtk
2012-04-20,8500.0,8500.0,8500.0,8500.0,0.0,bvtk
2012-04-23,8500.0,9375.0,7750.0,9250.0,0.0,bvtk
2012-04-24,8502.5,9500.0,8502.5,9000.0,0.0,bvtk
2012-04-25,9250.0,11625.0,9250.0,9975.0,3.0,bvtk
2012-04-26,9975.0,10000.0,9975.0,10000.0,0.0,bvtk
2012-04-27,9250.0,11500.0,9250.0,10000.0,0.0,bvtk
2012-04-30,10002.5,10002.5,10000.0,10002.5,0.0,bvtk
2012-05-01,9125.0,11250.0,9125.0,10000.0,0.0,bvtk
2012-05-02,10000.0,11250.0,9500.0,11250.0,0.0,bvtk
2012-05-03,10000.0,11250.0,9500.0,11250.0,0.0,bvtk
2012-05-04,9125.0,11250.0,9125.0,11000.0,0.0,bvtk
2012-05-07,9250.0,11250.0,9250.0,10250.0,0.0,bvtk
2012-05-08,10000.0,10500.0,10000.0,10500.0,0.0,bvtk
2012-05-09,10000.0,10500.0,9375.0,10000.0,0.0,bvtk
2012-05-10,9375.0,10000.0,9125.0,9125.0,1.0,bvtk
2012-05-11,9500.0,9500.0,7000.0,9250.0,0.0,bvtk
2012-05-14,9750.0,10000.0,7250.0,10000.0,0.0,bvtk
2012-05-15,7000.0,9375.0,7000.0,9375.0,0.0,bvtk
2012-05-16,9250.0,9250.0,7000.0,7750.0,2.0,bvtk
2012-05-17,7000.0,9750.0,7000.0,7500.0,0.0,bvtk
2012-05-18,7645.0,9625.0,7625.0,7750.0,1.0,bvtk
2012-05-21,7750.0,7775.0,7750.0,7775.0,0.0,bvtk
2012-05-22,7875.0,7900.0,7875.0,7900.0,0.0,bvtk
2012-05-23,7900.0,7900.0,7900.0,7900.0,0.0,bvtk
2012-05-24,7900.0,8750.0,7027.5,7750.0,1.0,bvtk
2012-05-25,7500.0,7500.0,7027.5,7027.5,0.0,bvtk
2012-05-28,7500.0,7500.0,7027.5,7027.5,0.0,bvtk
2012-05-29,7025.0,7495.0,6750.0,6750.0,1.0,bvtk
2012-05-30,7495.0,7495.0,6750.0,7475.0,1.0,bvtk
2012-05-31,6750.0,6750.0,6250.0,6500.0,1.0,bvtk
2012-06-01,6497.5,6747.5,6497.5,6747.5,0.0,bvtk
2012-06-04,6250.0,7000.0,6250.0,7000.0,0.0,bvtk
2012-06-05,6250.0,6750.0,5062.5,6250.0,0.0,bvtk
2012-06-06,6250.0,7000.0,6250.0,7000.0,0.0,bvtk
2012-06-07,6500.0,7000.0,6500.0,6750.0,0.0,bvtk
2012-06-08,6375.0,6375.0,6375.0,6375.0,0.0,bvtk
2012-06-11,7000.0,7000.0,7000.0,7000.0,0.0,bvtk
2012-06-12,5050.0,6750.0,5050.0,6750.0,0.0,bvtk
2012-06-13,6500.0,6500.0,6500.0,6500.0,0.0,bvtk
2012-06-14,5275.0,7500.0,5275.0,7500.0,1.0,bvtk
2012-06-15,5300.0,7500.0,5300.0,5500.0,2.0,bvtk
2012-06-18,5400.0,6950.0,5400.0,5500.0,0.0,bvtk
2012-06-19,5500.0,6625.0,5500.0,6625.0,0.0,bvtk
2012-06-20,5400.0,5400.0,5400.0,5400.0,0.0,bvtk
2012-06-21,5400.0,5400.0,5400.0,5400.0,0.0,bvtk
2012-06-22,5400.0,5400.0,5400.0,5400.0,0.0,bvtk
2012-06-25,5400.0,5400.0,5200.0,5200.0,0.0,bvtk
2012-06-26,5075.0,6450.0,5075.0,5150.0,0.0,bvtk
2012-06-27,5175.0,5175.0,5175.0,5175.0,0.0,bvtk
2012-06-28,5175.0,5200.0,5175.0,5175.0,0.0,bvtk
2012-06-29,5175.0,5175.0,5175.0,5175.0,0.0,bvtk
2012-07-02,5175.0,5500.0,5175.0,5175.0,0.0,bvtk
2012-07-03,5175.0,5175.0,5175.0,5175.0,0.0,bvtk
2012-07-04,5175.0,5175.0,5175.0,5175.0,0.0,bvtk
2012-07-05,5500.0,5500.0,5500.0,5500.0,0.0,bvtk
2012-07-06,5500.0,5500.0,5500.0,5500.0,0.0,bvtk
2012-07-09,5750.0,5750.0,5725.0,5725.0,0.0,bvtk
2012-07-10,5175.0,5250.0,5125.0,5125.0,1.0,bvtk
2012-07-11,5250.0,5250.0,4500.0,5000.0,0.0,bvtk
2012-07-12,4875.0,4875.0,4750.0,4750.0,0.0,bvtk
2012-07-13,4750.0,4750.0,4500.0,4500.0,1.0,bvtk
2012-07-16,4250.0,4750.0,4250.0,4750.0,0.0,bvtk
2012-07-17,4250.0,4275.0,4250.0,4275.0,0.0,bvtk
2012-07-18,4250.0,4500.0,4250.0,4475.0,0.0,bvtk
2012-07-19,4275.0,4275.0,4275.0,4275.0,0.0,bvtk
2012-07-20,4275.0,4275.0,4275.0,4275.0,0.0,bvtk
2012-07-23,4250.0,4750.0,4250.0,4750.0,0.0,bvtk
2012-07-24,4275.0,4750.0,4275.0,4275.0,0.0,bvtk
2012-07-25,4275.0,4275.0,4275.0,4275.0,0.0,bvtk
2012-07-26,4275.0,4275.0,3750.0,4250.0,1.0,bvtk
2012-07-27,4500.0,4500.0,4500.0,4500.0,0.0,bvtk
2012-07-30,4500.0,4500.0,4500.0,4500.0,0.0,bvtk
2012-07-31,3800.0,3800.0,3800.0,3800.0,0.0,bvtk
2012-08-01,3762.5,4750.0,3750.0,4750.0,2.0,bvtk
2012-08-02,3750.0,4250.0,3750.0,3850.0,0.0,bvtk
2012-08-03,3750.0,4500.0,3750.0,4500.0,0.0,bvtk
2012-08-06,4497.5,4497.5,3850.0,3850.0,0.0,bvtk
2012-08-07,3850.0,4497.5,3850.0,4000.0,0.0,bvtk
2012-08-08,4000.0,4000.0,4000.0,4000.0,0.0,bvtk
2012-08-09,4000.0,4000.0,4000.0,4000.0,0.0,bvtk
2012-08-10,4497.5,4497.5,4000.0,4000.0,0.0,bvtk
2012-08-13,4000.0,4497.5,4000.0,4497.5,0.0,bvtk
2012-08-14,4497.5,4497.5,4497.5,4497.5,0.0,bvtk
2012-08-15,4500.0,4500.0,4500.0,4500.0,0.0,bvtk
2012-08-16,4000.0,4250.0,4000.0,4000.0,0.0,bvtk
2012-08-17,4000.0,4500.0,4000.0,4500.0,0.0,bvtk
2012-08-20,4500.0,4500.0,4500.0,4500.0,0.0,bvtk
2012-08-21,4000.0,4500.0,4000.0,4500.0,0.0,bvtk
2012-08-22,4500.0,4500.0,4000.0,4000.0,0.0,bvtk
2012-08-23,4500.0,4500.0,4000.0,4000.0,0.0,bvtk
2012-08-24,4000.0,4500.0,4000.0,4500.0,1.0,bvtk
2012-08-27,4500.0,4500.0,4250.0,4500.0,1.0,bvtk
2012-08-28,4000.0,4000.0,3800.0,3800.0,2.0,bvtk
2012-08-29,3750.0,4500.0,3750.0,3750.0,0.0,bvtk
2012-08-30,3750.0,4500.0,3750.0,3750.0,0.0,bvtk
2012-08-31,3750.0,4500.0,3750.0,3750.0,0.0,bvtk
2012-09-03,3750.0,4500.0,3750.0,3750.0,0.0,bvtk
2012-09-04,3750.0,3750.0,3250.0,3300.0,2.0,bvtk
2012-09-05,4500.0,4500.0,4500.0,4500.0,0.0,bvtk
2012-09-06,3250.0,4500.0,3250.0,4500.0,0.0,bvtk
2012-09-07,3250.0,4500.0,3250.0,4500.0,0.0,bvtk
2012-09-10,3500.0,4160.0,3500.0,3500.0,0.0,bvtk
2012-09-11,3500.0,3500.0,3500.0,3500.0,0.0,bvtk
2012-09-12,3550.0,3550.0,3550.0,3550.0,0.0,bvtk
2012-09-13,3625.0,3625.0,3500.0,3500.0,1.0,bvtk
2012-09-14,3500.0,4500.0,3250.0,4500.0,0.0,bvtk
2012-09-17,3250.0,3250.0,3250.0,3250.0,0.0,bvtk
2012-09-18,3250.0,3250.0,3250.0,3250.0,0.0,bvtk
2012-09-19,3425.0,3425.0,3425.0,3425.0,0.0,bvtk
2012-09-20,3425.0,3425.0,3425.0,3425.0,0.0,bvtk
2012-09-21,4000.0,4000.0,4000.0,4000.0,0.0,bvtk
2012-09-24,3425.0,3750.0,3425.0,3450.0,0.0,bvtk
2012-09-25,4500.0,4500.0,3450.0,3450.0,0.0,bvtk
2012-09-26,3450.0,3450.0,3450.0,3450.0,0.0,bvtk
2012-09-27,3500.0,3500.0,3500.0,3500.0,0.0,bvtk
2012-09-28,3425.0,3425.0,3425.0,3425.0,0.0,bvtk
2012-10-01,3425.0,3500.0,3425.0,3500.0,0.0,bvtk
2012-10-02,3625.0,3625.0,3625.0,3625.0,0.0,bvtk
2012-10-03,3625.0,3625.0,3625.0,3625.0,0.0,bvtk
2012-10-04,3000.0,3275.0,3000.0,3275.0,0.0,bvtk
2012-10-05,3000.0,3275.0,3000.0,3275.0,0.0,bvtk
2012-10-08,3000.0,3275.0,3000.0,3275.0,0.0,bvtk
2012-10-09,3275.0,3275.0,3275.0,3275.0,0.0,bvtk
2012-10-10,3275.0,3275.0,3275.0,3275.0,0.0,bvtk
2012-10-11,3275.0,3275.0,3275.0,3275.0,0.0,bvtk
2012-10-12,3000.0,3275.0,3000.0,3275.0,0.0,bvtk
2012-10-15,3000.0,3750.0,3000.0,3450.0,0.0,bvtk
2012-10-16,3500.0,3500.0,3500.0,3500.0,0.0,bvtk
2012-10-17,3500.0,3500.0,3500.0,3500.0,0.0,bvtk
2012-10-18,3275.0,3275.0,3275.0,3275.0,0.0,bvtk
2012-10-19,3275.0,3750.0,3275.0,3750.0,0.0,bvtk
2012-10-22,3275.0,3750.0,3275.0,3750.0,0.0,bvtk
2012-10-23,3000.0,3275.0,3000.0,3275.0,0.0,bvtk
2012-10-24,3275.0,3275.0,3275.0,3275.0,0.0,bvtk
2012-10-25,3000.0,3275.0,3000.0,3275.0,0.0,bvtk
2012-10-26,3000.0,3275.0,3000.0,3275.0,0.0,bvtk
2012-10-29,3000.0,3275.0,3000.0,3275.0,0.0,bvtk
2012-10-30,3000.0,3275.0,3000.0,3275.0,0.0,bvtk
2012-10-31,3750.0,3750.0,3275.0,3275.0,0.0,bvtk
2012-11-01,3275.0,3275.0,3275.0,3275.0,0.0,bvtk
2012-11-02,3275.0,3275.0,3275.0,3275.0,0.0,bvtk
2012-11-05,3275.0,3275.0,3275.0,3275.0,0.0,bvtk
2012-11-06,3275.0,3275.0,3275.0,3275.0,0.0,bvtk
2012-11-07,3275.0,3275.0,3275.0,3275.0,0.0,bvtk
2012-11-08,3275.0,3275.0,3275.0,3275.0,0.0,bvtk
2012-11-09,3275.0,3510.0,3000.0,3000.0,0.0,bvtk
2012-11-12,3000.0,3000.0,3000.0,3000.0,0.0,bvtk
2012-11-13,3000.0,3250.0,3000.0,3250.0,0.0,bvtk
2012-11-14,3250.0,3250.0,3075.0,3075.0,0.0,bvtk
2012-11-15,3250.0,3500.0,3250.0,3500.0,1.0,bvtk
2012-11-16,3087.5,3250.0,3087.5,3250.0,0.0,bvtk
2012-11-19,3087.5,3250.0,3087.5,3250.0,0.0,bvtk
2012-11-20,3425.0,3425.0,3075.0,3075.0,0.0,bvtk
2012-11-21,3125.0,3125.0,3125.0,3125.0,0.0,bvtk
2012-11-22,3125.0,3125.0,3125.0,3125.0,0.0,bvtk
2012-11-23,3075.0,3075.0,3075.0,3075.0,0.0,bvtk
2012-11-26,3125.0,3750.0,3125.0,3750.0,0.0,bvtk
2012-11-27,3125.0,3125.0,3125.0,3125.0,0.0,bvtk
2012-11-28,3075.0,4000.0,3075.0,4000.0,0.0,bvtk
2012-11-29,3075.0,3500.0,3075.0,3500.0,0.0,bvtk
2012-11-30,3750.0,4000.0,3750.0,4000.0,2.0,bvtk
2012-12-03,4000.0,4000.0,3125.0,3125.0,0.0,bvtk
2012-12-04,3125.0,3125.0,3125.0,3125.0,0.0,bvtk
2012-12-05,3125.0,3500.0,3000.0,3500.0,1.0,bvtk
2012-12-06,3500.0,3500.0,3500.0,3500.0,0.0,bvtk
2012-12-07,3625.0,4250.0,3625.0,4125.0,1.0,bvtk
2012-12-10,4500.0,5125.0,4250.0,4812.5,3.0,bvtk
2012-12-11,4250.0,5000.0,4250.0,5000.0,0.0,bvtk
2012-12-12,5125.0,5125.0,4250.0,4250.0,0.0,bvtk
2012-12-13,4250.0,5725.0,4250.0,5250.0,0.0,bvtk
2012-12-14,5725.0,5725.0,5700.0,5700.0,1.0,bvtk
2012-12-17,5700.0,5700.0,3627.5,4375.0,1.0,bvtk
2012-12-18,5000.0,5000.0,4000.0,4975.0,0.0,bvtk
2012-12-19,3875.0,3875.0,3875.0,3875.0,0.0,bvtk
2012-12-20,3900.0,5250.0,3900.0,5250.0,0.0,bvtk
2012-12-21,3900.0,5250.0,3900.0,5250.0,0.0,bvtk
2012-12-24,4127.5,4127.5,4127.5,4127.5,0.0,bvtk
2012-12-25,4127.5,4127.5,4127.5,4127.5,0.0,bvtk
2012-12-26,4175.0,5250.0,4175.0,5250.0,0.0,bvtk
2012-12-27,4000.0,4000.0,4000.0,4000.0,0.0,bvtk
2012-12-28,5250.0,5250.0,4250.0,4250.0,1.0,bvtk
2012-12-31,4187.5,5000.0,4127.5,5000.0,0.0,bvtk
2013-01-01,4187.5,5000.0,4127.5,5000.0,0.0,bvtk
2013-01-02,5000.0,5000.0,4375.0,4375.0,0.0,bvtk
2013-01-03,4127.5,5000.0,4127.5,5000.0,0.0,bvtk
2013-01-04,4127.5,5000.0,4127.5,5000.0,0.0,bvtk
2013-01-07,5125.0,5125.0,4127.5,4127.5,0.0,bvtk
2013-01-08,5125.0,5125.0,5000.0,5000.0,0.0,bvtk
2013-01-09,4275.0,5100.0,4252.5,5100.0,0.0,bvtk
2013-01-10,4155.0,4155.0,4155.0,4155.0,0.0,bvtk
2013-01-11,4165.0,4165.0,4165.0,4165.0,0.0,bvtk
2013-01-14,4190.0,4190.0,4185.0,4185.0,0.0,bvtk
2013-01-15,4160.0,4160.0,4160.0,4160.0,0.0,bvtk
2013-01-16,4160.0,4160.0,4160.0,4160.0,0.0,bvtk
2013-01-17,4127.5,4127.5,4127.5,4127.5,0.0,bvtk
2013-01-18,4490.0,4490.0,4000.0,4127.5,1.0,bvtk
2013-01-21,4490.0,4490.0,4000.0,4127.5,0.0,bvtk
2013-01-22,4490.0,4492.5,4490.0,4492.5,0.0,bvtk
2013-01-23,4250.0,4250.0,4250.0,4250.0,0.0,bvtk
2013-01-24,4250.0,4250.0,4250.0,4250.0,0.0,bvtk
2013-01-25,4950.0,5000.0,4750.0,4750.0,0.0,bvtk
2013-01-28,5000.0,5000.0,4000.0,4000.0,0.0,bvtk
2013-01-29,4250.0,4750.0,4250.0,4750.0,0.0,bvtk
2013-01-30,4250.0,4750.0,4250.0,4250.0,0.0,bvtk
2013-01-31,4250.0,4750.0,4250.0,4250.0,0.0,bvtk
2013-02-01,4252.5,4747.5,4000.0,4000.0,3.0,bvtk
2013-02-04,4745.0,4750.0,4200.0,4750.0,1.0,bvtk
2013-02-05,4750.0,4750.0,4750.0,4750.0,1.0,bvtk
2013-02-06,4750.0,5000.0,4750.0,5000.0,0.0,bvtk
2013-02-07,4750.0,5000.0,4750.0,5000.0,0.0,bvtk
2013-02-08,5000.0,5100.0,5000.0,5100.0,0.0,bvtk
2013-02-11,5000.0,5000.0,5000.0,5000.0,0.0,bvtk
2013-02-12,4600.0,5000.0,4600.0,5000.0,0.0,bvtk
2013-02-13,5000.0,5000.0,5000.0,5000.0,0.0,bvtk
2013-02-14,5100.0,5125.0,5100.0,5125.0,0.0,bvtk
2013-02-15,5000.0,5000.0,4002.5,4250.0,1.0,bvtk
2013-02-18,5000.0,5000.0,4002.5,4250.0,0.0,bvtk
2013-02-19,4500.0,4500.0,4002.5,4375.0,0.0,bvtk
2013-02-20,4375.0,4375.0,4350.0,4350.0,0.0,bvtk
2013-02-21,4025.0,4025.0,4000.0,4000.0,0.0,bvtk
2013-02-22,3750.0,3875.0,3000.0,3000.0,0.0,bvtk
2013-02-25,3100.0,3500.0,3025.0,3500.0,1.0,bvtk
2013-02-26,3500.0,3500.0,3500.0,3500.0,0.0,bvtk
2013-02-27,3250.0,3250.0,3250.0,3250.0,0.0,bvtk
2013-02-28,3250.0,3250.0,3250.0,3250.0,0.0,bvtk
2013-03-01,3090.0,3492.5,3090.0,3492.5,0.0,bvtk
2013-03-04,3247.5,3497.5,3247.5,3497.5,0.0,bvtk
2013-03-05,3025.0,4500.0,3025.0,3027.5,0.0,bvtk
2013-03-06,3125.0,3525.0,3125.0,3525.0,0.0,bvtk
2013-03-07,3125.0,3525.0,3125.0,3525.0,0.0,bvtk
2013-03-08,3255.0,3255.0,3255.0,3255.0,0.0,bvtk
2013-03-11,3255.0,3255.0,3255.0,3255.0,0.0,bvtk
2013-03-12,3252.5,3252.5,3252.5,3252.5,0.0,bvtk
2013-03-13,3750.0,4625.0,3750.0,4125.0,0.0,bvtk
2013-03-14,3750.0,4625.0,3750.0,4125.0,0.0,bvtk
2013-03-15,3750.0,3750.0,3750.0,3750.0,0.0,bvtk
2013-03-18,3750.0,3750.0,3750.0,3750.0,0.0,bvtk
2013-03-19,3375.0,3375.0,3375.0,3375.0,0.0,bvtk
2013-03-20,3375.0,3375.0,3375.0,3375.0,0.0,bvtk
2013-03-21,3125.0,3500.0,3025.0,3500.0,0.0,bvtk
2013-03-22,3750.0,4500.0,3152.5,3152.5,0.0,bvtk
2013-03-25,3750.0,4500.0,3152.5,3152.5,0.0,bvtk
2013-03-26,3750.0,4500.0,3152.5,3152.5,0.0,bvtk
2013-03-27,3375.0,4500.0,3207.5,4500.0,0.0,bvtk
2013-03-28,4500.0,4500.0,4500.0,4500.0,0.0,bvtk
2013-03-29,4500.0,4500.0,4500.0,4500.0,0.0,bvtk
2013-04-01,3380.0,3380.0,3380.0,3380.0,0.0,bvtk
2013-04-02,3380.0,3380.0,3380.0,3380.0,0.0,bvtk
2013-04-03,3502.5,3502.5,3502.5,3502.5,0.0,bvtk
2013-04-04,3502.5,3502.5,3502.5,3502.5,0.0,bvtk
2013-04-05,3507.5,3507.5,3507.5,3507.5,0.0,bvtk
2013-04-08,3507.5,3507.5,3507.5,3507.5,0.0,bvtk
2013-04-09,3507.5,3507.5,3507.5,3507.5,0.0,bvtk
2013-04-10,3502.5,3502.5,3502.5,3502.5,0.0,bvtk
2013-04-11,3502.5,3505.0,3502.5,3505.0,0.0,bvtk
2013-04-12,3505.0,3505.0,3505.0,3505.0,0.0,bvtk
2013-04-15,3507.5,3507.5,3507.5,3507.5,0.0,bvtk
2013-04-16,3507.5,3507.5,3507.5,3507.5,0.0,bvtk
2013-04-17,3507.5,3507.5,3507.5,3507.5,0.0,bvtk
2013-04-18,3500.0,3500.0,3117.5,3122.5,1.0,bvtk
2013-04-19,3500.0,3500.0,3500.0,3500.0,1.0,bvtk
2013-04-22,3625.0,3625.0,3625.0,3625.0,0.0,bvtk
2013-04-23,3625.0,3625.0,3250.0,3250.0,0.0,bvtk
2013-04-24,3500.0,3500.0,3425.0,3425.0,1.0,bvtk
2013-04-25,3500.0,3500.0,3500.0,3500.0,0.0,bvtk
2013-04-26,3500.0,3500.0,3500.0,3500.0,0.0,bvtk
2013-04-29,3500.0,3500.0,3500.0,3500.0,0.0,bvtk
2013-04-30,3750.0,3750.0,3550.0,3550.0,0.0,bvtk
2013-05-01,3500.0,3550.0,3250.0,3250.0,1.0,bvtk
2013-05-02,3275.0,3275.0,3275.0,3275.0,0.0,bvtk
2013-05-03,3500.0,3500.0,3275.0,3275.0,0.0,bvtk
2013-05-06,3500.0,3500.0,3275.0,3275.0,0.0,bvtk
2013-05-07,3750.0,3750.0,3750.0,3750.0,0.0,bvtk
2013-05-08,3750.0,3750.0,3750.0,3750.0,0.0,bvtk
2013-05-09,3750.0,3750.0,3750.0,3750.0,0.0,bvtk
2013-05-10,4250.0,4250.0,4250.0,4250.0,0.0,bvtk
2013-05-13,4225.0,4250.0,4225.0,4250.0,0.0,bvtk
2013-05-14,4225.0,4250.0,4225.0,4250.0,0.0,bvtk
2013-05-15,4225.0,4250.0,4225.0,4250.0,0.0,bvtk
2013-05-16,4225.0,4250.0,4225.0,4250.0,0.0,bvtk
2013-05-17,4250.0,4250.0,3750.0,3750.0,0.0,bvtk
2013-05-20,3375.0,3375.0,3375.0,3375.0,0.0,bvtk
2013-05-21,3375.0,3375.0,3375.0,3375.0,0.0,bvtk
2013-05-22,3312.5,3312.5,3117.5,3250.0,1.0,bvtk
2013-05-23,3000.0,3250.0,3000.0,3250.0,0.0,bvtk
2013-05-24,3000.0,3250.0,3000.0,3250.0,0.0,bvtk
2013-05-27,3000.0,3250.0,3000.0,3250.0,0.0,bvtk
2013-05-28,3125.0,3125.0,3000.0,3000.0,0.0,bvtk
2013-05-29,3875.0,3875.0,3000.0,3000.0,0.0,bvtk
2013-05-30,3000.0,3375.0,2750.0,2775.0,2.0,bvtk
2013-05-31,2777.5,2777.5,2777.5,2777.5,0.0,bvtk
2013-06-03,3000.0,3000.0,3000.0,3000.0,0.0,bvtk
2013-06-04,2750.0,2750.0,2750.0,2750.0,0.0,bvtk
2013-06-05,2750.0,2875.0,2750.0,2875.0,0.0,bvtk
2013-06-06,2750.0,2750.0,2750.0,2750.0,0.0,bvtk
2013-06-07,2750.0,2750.0,2750.0,2750.0,0.0,bvtk
2013-06-10,2875.0,2900.0,2875.0,2900.0,0.0,bvtk
2013-06-11,2900.0,2900.0,2900.0,2900.0,0.0,bvtk
2013-06-12,2900.0,2900.0,2900.0,2900.0,0.0,bvtk
2013-06-13,3000.0,3000.0,3000.0,3000.0,0.0,bvtk
2013-06-14,3000.0,3375.0,3000.0,3000.0,0.0,bvtk
2013-06-17,3000.0,3000.0,3000.0,3000.0,0.0,bvtk
2013-06-18,3000.0,3000.0,3000.0,3000.0,0.0,bvtk
2013-06-19,3000.0,3000.0,2900.0,2900.0,0.0,bvtk
2013-06-20,3225.0,3225.0,3225.0,3225.0,0.0,bvtk
2013-06-21,3225.0,3225.0,3225.0,3225.0,0.0,bvtk
2013-06-24,2925.0,3000.0,2900.0,3000.0,0.0,bvtk
2013-06-25,2900.0,2900.0,2500.0,2500.0,1.0,bvtk
2013-06-26,2500.0,2750.0,2500.0,2750.0,1.0,bvtk
2013-06-27,2500.0,2500.0,2500.0,2500.0,0.0,bvtk
2013-06-28,2500.0,2500.0,2500.0,2500.0,0.0,bvtk
2013-07-01,2500.0,2500.0,2500.0,2500.0,0.0,bvtk
2013-07-02,2500.0,2500.0,2500.0,2500.0,0.0,bvtk
2013-07-03,2500.0,2502.5,2250.0,2250.0,4.0,bvtk
2013-07-04,2500.0,2502.5,2250.0,2250.0,0.0,bvtk
2013-07-05,2250.0,2500.0,2250.0,2500.0,0.0,bvtk
2013-07-08,2250.0,2250.0,2250.0,2250.0,0.0,bvtk
2013-07-09,2250.0,2250.0,2250.0,2250.0,0.0,bvtk
2013-07-10,2250.0,2250.0,2250.0,2250.0,0.0,bvtk
2013-07-11,2000.0,2675.0,2000.0,2675.0,0.0,bvtk
2013-07-12,2250.0,2500.0,1375.0,2500.0,10.0,bvtk
2013-07-15,2500.0,2500.0,2375.0,2375.0,0.0,bvtk
2013-07-16,2375.0,3250.0,2375.0,3250.0,0.0,bvtk
2013-07-17,2875.0,3500.0,2875.0,2875.0,3.0,bvtk
2013-07-18,2875.0,2875.0,2875.0,2875.0,0.0,bvtk
2013-07-19,2875.0,2875.0,2875.0,2875.0,0.0,bvtk
2013-07-22,2500.0,2500.0,2375.0,2500.0,0.0,bvtk
2013-07-23,2500.0,2500.0,2375.0,2500.0,0.0,bvtk
2013-07-24,2125.0,2125.0,2125.0,2125.0,0.0,bvtk
2013-07-25,2125.0,2125.0,2125.0,2125.0,0.0,bvtk
2013-07-26,2125.0,2125.0,2125.0,2125.0,0.0,bvtk
2013-07-29,2125.0,2125.0,2125.0,2125.0,0.0,bvtk
2013-07-30,2125.0,2125.0,2125.0,2125.0,0.0,bvtk
2013-07-31,2250.0,2375.0,2125.0,2375.0,0.0,bvtk
