Date,Open,High,Low,Close,Volume,symbol
2016-04-01,0.0004,0.0004,0.0004,0.0004,655599.0,ecos
2016-04-04,0.0005,0.0005,0.0004,0.0004,6931900.0,ecos
2016-04-05,0.0005,0.0005,0.0005,0.0005,25000.0,ecos
2016-04-06,0.0005,0.0005,0.0005,0.0005,0.0,ecos
2016-04-07,0.0005,0.0005,0.0005,0.0005,1999928.0,ecos
2016-04-08,0.0005,0.0005,0.0005,0.0005,25542591.0,ecos
2016-04-11,0.0004,0.0005,0.0004,0.0005,31527000.0,ecos
2016-04-12,0.0004,0.0005,0.0003,0.0005,3154669.0,ecos
2016-04-13,0.0004,0.0005,0.0003,0.0005,0.0,ecos
2016-04-14,0.0003,0.0005,0.0003,0.0003,910000.0,ecos
2016-04-15,0.0003,0.0005,0.0003,0.0003,0.0,ecos
2016-04-18,0.0002,0.0003,0.0002,0.0003,1570331.0,ecos
2016-04-19,0.0003,0.0003,0.0003,0.0003,10001.0,ecos
2016-04-20,0.0004,0.0004,0.0004,0.0004,480000.0,ecos
2016-04-21,0.0004,0.0004,0.0004,0.0004,175000.0,ecos
2016-04-22,0.0004,0.0004,0.0003,0.0003,2260685.0,ecos
2016-04-25,0.0003,0.0003,0.0003,0.0003,216000.0,ecos
2016-04-26,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-04-27,0.0002,0.0002,0.0002,0.0002,1416.0,ecos
2016-04-28,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-04-29,0.0003,0.0003,0.0003,0.0003,2109280.0,ecos
2016-05-02,0.0002,0.0003,0.0002,0.0003,1876000.0,ecos
2016-05-03,0.0003,0.0003,0.0003,0.0003,1058860.0,ecos
2016-05-04,0.0003,0.0003,0.0003,0.0003,652000.0,ecos
2016-05-05,0.0004,0.0004,0.0004,0.0004,1000005.0,ecos
2016-05-06,0.0004,0.0004,0.0004,0.0004,0.0,ecos
2016-05-09,0.0003,0.0003,0.0003,0.0003,500.0,ecos
2016-05-10,0.0003,0.0003,0.0003,0.0003,500.0,ecos
2016-05-11,0.0003,0.0003,0.0003,0.0003,594700.0,ecos
2016-05-12,0.0003,0.0003,0.0003,0.0003,1566001.0,ecos
2016-05-13,0.0003,0.0003,0.0003,0.0003,2360713.0,ecos
2016-05-16,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-05-17,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-05-18,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-05-19,0.0003,0.0003,0.0003,0.0003,726.0,ecos
2016-05-20,0.0003,0.0003,0.0003,0.0003,175.0,ecos
2016-05-23,0.0004,0.0004,0.0004,0.0004,554001.0,ecos
2016-05-24,0.0004,0.0004,0.0004,0.0004,0.0,ecos
2016-05-25,0.0004,0.0004,0.0004,0.0004,0.0,ecos
2016-05-26,0.0004,0.0005,0.0004,0.0005,722001.0,ecos
2016-05-27,0.0003,0.0003,0.0003,0.0003,1000.0,ecos
2016-05-30,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-05-31,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-06-01,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-06-02,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-06-03,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-06-06,0.0003,0.0003,0.0003,0.0003,1999.0,ecos
2016-06-07,0.0004,0.0004,0.0004,0.0004,12500.0,ecos
2016-06-08,0.0004,0.0004,0.0004,0.0004,0.0,ecos
2016-06-09,0.0004,0.0004,0.0004,0.0004,0.0,ecos
2016-06-10,0.0004,0.0004,0.0004,0.0004,0.0,ecos
2016-06-13,0.0004,0.0005,0.0004,0.0005,2992000.0,ecos
2016-06-14,0.0004,0.0004,0.0003,0.0003,400750.0,ecos
2016-06-15,0.0004,0.0004,0.0003,0.0003,0.0,ecos
2016-06-16,0.0004,0.0004,0.0003,0.0003,0.0,ecos
2016-06-17,0.0003,0.0003,0.0003,0.0003,2500.0,ecos
2016-06-20,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-06-21,0.0004,0.0004,0.0003,0.0003,1200.0,ecos
2016-06-22,0.0003,0.0003,0.0003,0.0003,150.0,ecos
2016-06-23,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-06-24,0.0004,0.0004,0.0004,0.0004,20000.0,ecos
2016-06-27,0.0004,0.0004,0.0004,0.0004,0.0,ecos
2016-06-28,0.0003,0.0003,0.0003,0.0003,27675.0,ecos
2016-06-29,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-06-30,0.0003,0.0003,0.0003,0.0003,16853.0,ecos
2016-07-01,0.0003,0.0003,0.0003,0.0003,1981002.0,ecos
2016-07-04,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-07-05,0.0003,0.0003,0.0003,0.0003,500.0,ecos
2016-07-06,0.0003,0.0003,0.0003,0.0003,1501.0,ecos
2016-07-07,0.0003,0.0003,0.0003,0.0003,796547.0,ecos
2016-07-08,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-07-11,0.0003,0.0003,0.0003,0.0003,200.0,ecos
2016-07-12,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-07-13,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-07-14,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-07-15,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-07-18,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-07-19,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-07-20,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-07-21,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-07-22,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-07-25,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-07-26,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-07-27,0.0003,0.0003,0.0003,0.0003,45000.0,ecos
2016-07-28,0.0003,0.0004,0.0003,0.0004,4262.0,ecos
2016-07-29,0.0003,0.0004,0.0003,0.0004,0.0,ecos
2016-08-01,0.0003,0.0004,0.0003,0.0004,0.0,ecos
2016-08-02,0.0003,0.0004,0.0003,0.0004,0.0,ecos
2016-08-03,0.0003,0.0004,0.0003,0.0004,0.0,ecos
2016-08-04,0.0003,0.0004,0.0003,0.0004,0.0,ecos
2016-08-05,0.0003,0.0004,0.0003,0.0004,0.0,ecos
2016-08-08,0.0003,0.0004,0.0003,0.0004,0.0,ecos
2016-08-09,0.0003,0.0004,0.0003,0.0004,0.0,ecos
2016-08-10,0.0003,0.0004,0.0003,0.0004,0.0,ecos
2016-08-11,0.0003,0.0003,0.0003,0.0003,685856.0,ecos
2016-08-12,0.0002,0.0002,0.0002,0.0002,2500.0,ecos
2016-08-15,0.0002,0.0002,0.0002,0.0002,1500.0,ecos
2016-08-16,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-08-17,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-08-18,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-08-19,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-08-22,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-08-23,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-08-24,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-08-25,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-08-26,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-08-29,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-08-30,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-08-31,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-09-01,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-09-02,0.0002,0.0002,0.0002,0.0002,500.0,ecos
2016-09-05,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-09-06,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-09-07,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-09-08,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-09-09,0.0002,0.0002,0.0002,0.0002,3500.0,ecos
2016-09-12,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-09-13,0.0002,0.0002,0.0002,0.0002,130.0,ecos
2016-09-14,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-09-15,0.0002,0.0002,0.0002,0.0002,54531.0,ecos
2016-09-16,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-09-19,0.0002,0.0002,0.0002,0.0002,1975454.0,ecos
2016-09-20,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-09-21,0.0001,0.0001,0.0001,0.0001,200.0,ecos
2016-09-22,0.0002,0.0003,0.0002,0.0003,312000.0,ecos
2016-09-23,0.0003,0.0003,0.0003,0.0003,225.0,ecos
2016-09-26,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-09-27,0.0001,0.0001,0.0001,0.0001,451.0,ecos
2016-09-28,0.0001,0.0001,0.0001,0.0001,0.0,ecos
2016-09-29,0.0001,0.0001,0.0001,0.0001,0.0,ecos
2016-09-30,0.0001,0.0001,0.0001,0.0001,0.0,ecos
2016-10-03,0.0001,0.0001,0.0001,0.0001,0.0,ecos
2016-10-04,0.0002,0.0003,0.0002,0.0003,3025479.0,ecos
2016-10-05,0.0003,0.0003,0.0003,0.0003,250.0,ecos
2016-10-06,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-10-07,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-10-10,0.0003,0.0003,0.0003,0.0003,1007.0,ecos
2016-10-11,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-10-12,0.0002,0.0002,0.0002,0.0002,500102.0,ecos
2016-10-13,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-10-14,0.0002,0.0002,0.0002,0.0002,750.0,ecos
2016-10-17,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-10-18,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-10-19,0.0002,0.0002,0.0002,0.0002,100.0,ecos
2016-10-20,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-10-21,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-10-24,0.0002,0.0002,0.0002,0.0002,125.0,ecos
2016-10-25,0.0002,0.0002,0.0002,0.0002,6938.0,ecos
2016-10-26,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2016-10-27,0.0003,0.0003,0.0003,0.0003,1200.0,ecos
2016-10-28,0.0004,0.0004,0.0004,0.0004,400000.0,ecos
2016-10-31,0.0004,0.0004,0.0004,0.0004,395000.0,ecos
2016-11-01,0.0004,0.0004,0.0004,0.0004,0.0,ecos
2016-11-02,0.0004,0.0004,0.0004,0.0004,0.0,ecos
2016-11-03,0.0004,0.0004,0.0004,0.0004,0.0,ecos
2016-11-04,0.0004,0.0004,0.0004,0.0004,0.0,ecos
2016-11-07,0.0004,0.0004,0.0004,0.0004,0.0,ecos
2016-11-08,0.0004,0.0004,0.0004,0.0004,0.0,ecos
2016-11-09,0.0004,0.0004,0.0004,0.0004,0.0,ecos
2016-11-10,0.0004,0.0004,0.0004,0.0004,0.0,ecos
2016-11-11,0.0003,0.0003,0.0003,0.0003,1000.0,ecos
2016-11-14,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-11-15,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-11-16,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-11-17,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-11-18,0.0004,0.0005,0.0004,0.0005,1000000.0,ecos
2016-11-21,0.0005,0.0005,0.0005,0.0005,800000.0,ecos
2016-11-22,0.0004,0.0004,0.0004,0.0004,146110.0,ecos
2016-11-23,0.0003,0.0003,0.0003,0.0003,3778.0,ecos
2016-11-24,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-11-25,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-11-28,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-11-29,0.0003,0.0003,0.0003,0.0003,1575.0,ecos
2016-11-30,0.0003,0.0003,0.0003,0.0003,8940.0,ecos
2016-12-01,0.0003,0.0004,0.0003,0.0004,6242.0,ecos
2016-12-02,0.0003,0.0004,0.0003,0.0004,0.0,ecos
2016-12-05,0.0005,0.0005,0.0005,0.0005,100000.0,ecos
2016-12-06,0.0004,0.0004,0.0004,0.0004,1047.0,ecos
2016-12-07,0.0004,0.0004,0.0004,0.0004,0.0,ecos
2016-12-08,0.0003,0.0003,0.0003,0.0003,46081.0,ecos
2016-12-09,0.0005,0.0005,0.0005,0.0005,2100000.0,ecos
2016-12-12,0.0005,0.0005,0.0005,0.0005,0.0,ecos
2016-12-13,0.0004,0.0005,0.0003,0.0003,1232914.0,ecos
2016-12-14,0.0004,0.0004,0.0004,0.0004,300000.0,ecos
2016-12-15,0.0003,0.0003,0.0003,0.0003,1500.0,ecos
2016-12-16,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-12-19,0.0003,0.0003,0.0003,0.0003,1625.0,ecos
2016-12-20,0.0003,0.0003,0.0003,0.0003,12835.0,ecos
2016-12-21,0.0003,0.0003,0.0003,0.0003,500.0,ecos
2016-12-22,0.0003,0.0003,0.0003,0.0003,0.0,ecos
2016-12-23,0.0003,0.0025,0.0003,0.002,89570008.0,ecos
2016-12-26,0.0003,0.0025,0.0003,0.002,0.0,ecos
2016-12-27,0.0045,0.0048,0.0025,0.0037,46131363.0,ecos
2016-12-28,0.0035,0.0035,0.0026,0.003,5649084.0,ecos
2016-12-29,0.003,0.003,0.0017,0.0017,7534820.0,ecos
2016-12-30,0.002,0.002,0.0014,0.0015,4706762.0,ecos
2017-01-02,0.002,0.002,0.0014,0.0015,0.0,ecos
2017-01-03,0.0014,0.0017,0.0008,0.001,7201171.0,ecos
2017-01-04,0.001,0.0013,0.0008,0.0013,715491.0,ecos
2017-01-05,0.0013,0.0014,0.0009,0.0012,7225216.0,ecos
2017-01-06,0.0013,0.0019,0.0013,0.0018,6700983.0,ecos
2017-01-09,0.0019,0.0019,0.0009,0.0015,4689539.0,ecos
2017-01-10,0.0011,0.0014,0.0011,0.0014,650037.0,ecos
2017-01-11,0.0014,0.0014,0.0009,0.0009,68388008.0,ecos
2017-01-12,0.0011,0.0011,0.0006,0.0006,46744508.0,ecos
2017-01-13,0.0006,0.0007,0.0005,0.0007,2060000.0,ecos
2017-01-16,0.0006,0.0007,0.0005,0.0007,0.0,ecos
2017-01-17,0.0007,0.0007,0.0004,0.0005,25970838.0,ecos
2017-01-18,0.0005,0.0007,0.0003,0.0006,147890837.0,ecos
2017-01-19,0.0006,0.0006,0.0005,0.0005,24252563.0,ecos
2017-01-20,0.0005,0.0006,0.0004,0.0005,4123100.0,ecos
2017-01-23,0.0005,0.0005,0.0004,0.0005,5022280.0,ecos
2017-01-24,0.0005,0.0005,0.0003,0.0004,30383221.0,ecos
2017-01-25,0.0003,0.0003,0.0003,0.0003,30043433.0,ecos
2017-01-26,0.0003,0.0004,0.0003,0.0003,156232398.0,ecos
2017-01-27,0.0004,0.0004,0.0003,0.0003,17154999.0,ecos
2017-01-30,0.0003,0.0003,0.0002,0.0002,62745028.0,ecos
2017-01-31,0.0002,0.0002,0.0002,0.0002,5547058.0,ecos
2017-02-01,0.0002,0.0002,0.0001,0.0002,9161103.0,ecos
2017-02-02,0.0002,0.0002,0.0002,0.0002,3000000.0,ecos
2017-02-03,0.0002,0.0003,0.0002,0.0003,3094303.0,ecos
2017-02-06,0.0003,0.0003,0.0003,0.0003,2500000.0,ecos
2017-02-07,0.0003,0.0003,0.0002,0.0002,23603848.0,ecos
2017-02-08,0.0003,0.0003,0.0003,0.0003,100000.0,ecos
2017-02-09,0.0003,0.0003,0.0003,0.0003,1400000.0,ecos
2017-02-10,0.0002,0.0003,0.0002,0.0003,4000000.0,ecos
2017-02-13,0.0003,0.0003,0.0003,0.0003,1000000.0,ecos
2017-02-14,0.0003,0.0003,0.0003,0.0003,9950000.0,ecos
2017-02-15,0.0003,0.0003,0.0003,0.0003,6180009.0,ecos
2017-02-16,0.0002,0.0003,0.0002,0.0003,4900000.0,ecos
2017-02-17,0.0003,0.0004,0.0003,0.0004,202574963.0,ecos
2017-02-20,0.0003,0.0004,0.0003,0.0004,0.0,ecos
2017-02-21,0.0004,0.0004,0.0003,0.0003,12485014.0,ecos
2017-02-22,0.0003,0.0003,0.0002,0.0003,4248598.0,ecos
2017-02-23,0.0003,0.0003,0.0002,0.0003,0.0,ecos
2017-02-24,0.0003,0.0004,0.0003,0.0004,8292400.0,ecos
2017-02-27,0.0003,0.0004,0.0003,0.0004,0.0,ecos
2017-02-28,0.0004,0.0004,0.0002,0.0004,6132173.0,ecos
2017-03-01,0.0003,0.0004,0.0003,0.0004,8443342.0,ecos
2017-03-02,0.0003,0.0004,0.0003,0.0003,12313050.0,ecos
2017-03-03,0.0003,0.0003,0.0002,0.0003,180872093.0,ecos
2017-03-06,0.0003,0.0003,0.0002,0.0003,50938839.0,ecos
2017-03-07,0.0003,0.0006,0.0003,0.0004,368129940.0,ecos
2017-03-08,0.0004,0.0005,0.0003,0.0003,155211505.0,ecos
2017-03-09,0.0003,0.0003,0.0002,0.0003,11435943.0,ecos
2017-03-10,0.0003,0.0003,0.0002,0.0003,17283240.0,ecos
2017-03-13,0.0003,0.0003,0.0002,0.0003,23591200.0,ecos
2017-03-14,0.0003,0.0004,0.0002,0.0003,226109133.0,ecos
2017-03-15,0.0003,0.0003,0.0002,0.0003,11382309.0,ecos
2017-03-16,0.0003,0.0003,0.0002,0.0003,5434997.0,ecos
2017-03-17,0.0002,0.0003,0.0002,0.0003,13062755.0,ecos
2017-03-20,0.0002,0.0005,0.0002,0.0003,238374669.0,ecos
2017-03-21,0.0003,0.0003,0.0002,0.0003,17280219.0,ecos
2017-03-22,0.0003,0.0003,0.0002,0.0003,9948497.0,ecos
2017-03-23,0.0002,0.0003,0.0001,0.0002,522840070.0,ecos
2017-03-24,0.0002,0.0003,0.0002,0.0003,23300000.0,ecos
2017-03-27,0.0002,0.0002,0.0001,0.0002,12197066.0,ecos
2017-03-28,0.0002,0.0002,0.0001,0.0002,25748700.0,ecos
2017-03-29,0.0002,0.0002,0.0001,0.0002,0.0,ecos
2017-03-30,0.0002,0.0002,0.0002,0.0002,5000000.0,ecos
2017-03-31,0.0002,0.0002,0.0002,0.0002,51683479.0,ecos
2017-04-03,0.0002,0.0002,0.0002,0.0002,620000.0,ecos
2017-04-04,0.0002,0.0002,0.0001,0.0002,12305469.0,ecos
2017-04-05,0.0002,0.0002,0.0002,0.0002,12500000.0,ecos
2017-04-06,0.0001,0.0002,0.0001,0.0002,4266666.0,ecos
2017-04-07,0.0001,0.0002,0.0001,0.0002,1100000.0,ecos
2017-04-10,0.0001,0.0002,0.0001,0.0002,750000.0,ecos
2017-04-11,0.0001,0.0002,0.0001,0.0002,1001266.0,ecos
2017-04-12,0.0001,0.0002,0.0001,0.0002,550000.0,ecos
2017-04-13,0.0002,0.0002,0.0001,0.0002,5440000.0,ecos
2017-04-14,0.0002,0.0002,0.0001,0.0002,0.0,ecos
2017-04-17,0.0002,0.0002,0.0002,0.0002,2064998.0,ecos
2017-04-18,0.0001,0.0002,0.0001,0.0002,23802150.0,ecos
2017-04-19,0.0002,0.0002,0.0001,0.0002,13700000.0,ecos
2017-04-20,0.0002,0.0002,0.0001,0.0002,9240000.0,ecos
2017-04-21,0.0001,0.0002,0.0001,0.0002,5813284.0,ecos
2017-04-24,0.0002,0.0002,0.0001,0.0002,95490678.0,ecos
2017-04-25,0.0001,0.0002,0.0001,0.0002,1600800.0,ecos
2017-04-26,0.0001,0.0002,0.0001,0.0002,0.0,ecos
2017-04-27,0.0002,0.0002,0.0002,0.0002,5900344.0,ecos
2017-04-28,0.0002,0.0003,0.0001,0.0002,1233691520.0,ecos
2017-05-01,0.0002,0.0004,0.0001,0.0003,1292895720.0,ecos
2017-05-02,0.0003,0.0003,0.0001,0.0003,220400937.0,ecos
2017-05-03,0.0002,0.0002,0.0001,0.0002,15665000.0,ecos
2017-05-04,0.0002,0.0003,0.0001,0.0002,243250137.0,ecos
2017-05-05,0.0002,0.0003,0.0002,0.0002,37070933.0,ecos
2017-05-08,0.0002,0.0003,0.0002,0.0002,40922700.0,ecos
2017-05-09,0.0002,0.0002,0.0001,0.0002,20350500.0,ecos
2017-05-10,0.0002,0.0002,0.0001,0.0002,8000056.0,ecos
2017-05-11,0.0002,0.0002,0.0001,0.0002,2945501.0,ecos
2017-05-12,0.0001,0.0002,0.0001,0.0002,1706386.0,ecos
2017-05-15,0.0001,0.0002,0.0001,0.0002,1728633.0,ecos
2017-05-16,0.0002,0.0002,0.0001,0.0002,3639999.0,ecos
2017-05-17,0.0001,0.0002,0.0001,0.0002,2375249.0,ecos
2017-05-18,0.0002,0.0002,0.0002,0.0002,1385000.0,ecos
2017-05-19,0.0002,0.0002,0.0001,0.0002,124732058.0,ecos
2017-05-22,0.0001,0.0002,0.0001,0.0002,27052500.0,ecos
2017-05-23,0.0002,0.0002,0.0001,0.0002,32380000.0,ecos
2017-05-24,0.0002,0.0002,0.0001,0.0002,32967686.0,ecos
2017-05-25,0.0002,0.0002,0.0001,0.0002,26150000.0,ecos
2017-05-26,0.0002,0.0002,0.0002,0.0002,6830000.0,ecos
2017-05-29,0.0002,0.0002,0.0002,0.0002,0.0,ecos
2017-05-30,0.0002,0.0002,0.0001,0.0002,48950015.0,ecos
2017-05-31,0.0002,0.0002,0.0001,0.0002,29784945.0,ecos
2017-06-01,0.0002,0.0002,0.0001,0.0002,2134445.0,ecos
2017-06-02,0.0001,0.0002,0.0001,0.0002,39500000.0,ecos
2017-06-05,0.0002,0.0002,0.0001,0.0002,45088000.0,ecos
2017-06-06,0.0002,0.0002,0.0001,0.0002,46565600.0,ecos
2017-06-07,0.0001,0.0002,0.0001,0.0002,77871000.0,ecos
2017-06-08,0.0002,0.0003,0.0001,0.0002,1034772680.0,ecos
2017-06-09,0.0002,0.0003,0.0001,0.0002,37755000.0,ecos
2017-06-12,0.0002,0.0003,0.0002,0.0003,220475143.0,ecos
2017-06-13,0.0003,0.0003,0.0002,0.0002,52849577.0,ecos
2017-06-14,0.0003,0.0003,0.0001,0.0002,38899997.0,ecos
2017-06-15,0.0002,0.0003,0.0002,0.0003,102108332.0,ecos
2017-06-16,0.0002,0.0002,0.0001,0.0002,50793903.0,ecos
2017-06-19,0.0001,0.0002,0.0001,0.0002,131600548.0,ecos
2017-06-20,0.0001,0.0002,0.0001,0.0002,57441910.0,ecos
2017-06-21,0.0002,0.0002,0.0001,0.0002,59644133.0,ecos
2017-06-22,0.0002,0.0002,0.0001,0.0002,0.0,ecos
2017-06-23,0.0001,0.0002,0.0001,0.0002,14251000.0,ecos
2017-06-26,0.0001,0.0002,0.0001,0.0002,77014602.0,ecos
2017-06-27,0.0001,0.0002,0.0001,0.0002,57192916.0,ecos
2017-06-28,0.0001,0.0001,0.0001,0.0001,389149230.0,ecos
2017-06-29,0.0001,0.0001,0.0001,0.0001,24870334.0,ecos
2017-06-30,0.0001,0.0001,0.0001,0.0001,98183000.0,ecos
2017-07-03,0.0001,0.0001,0.0001,0.0001,11010000.0,ecos
2017-07-04,0.0001,0.0001,0.0001,0.0001,0.0,ecos
2017-07-05,0.0001,0.0002,0.0001,0.0002,1492362470.0,ecos
2017-07-06,0.0002,0.0003,0.0001,0.0003,520624660.0,ecos
2017-07-07,0.0003,0.0006,0.0003,0.0005,1373736130.0,ecos
2017-07-10,0.0006,0.0009,0.0003,0.0004,925394590.0,ecos
2017-07-11,0.0004,0.0006,0.0003,0.0006,1362086710.0,ecos
2017-07-12,0.0006,0.0008,0.0004,0.0005,511055490.0,ecos
2017-07-13,0.0005,0.0006,0.0003,0.0004,279849330.0,ecos
2017-07-14,0.0004,0.0005,0.0003,0.0004,158820633.0,ecos
2017-07-17,0.0004,0.0005,0.0003,0.0005,185929818.0,ecos
2017-07-18,0.0004,0.0004,0.0003,0.0004,132100482.0,ecos
2017-07-19,0.0004,0.0004,0.0002,0.0003,303822980.0,ecos
2017-07-20,0.0003,0.0003,0.0002,0.0003,100871859.0,ecos
2017-07-21,0.0004,0.0004,0.0002,0.0003,95900894.0,ecos
2017-07-24,0.0003,0.0004,0.0002,0.0004,226987916.0,ecos
2017-07-25,0.0003,0.0003,0.0002,0.0003,149082535.0,ecos
2017-07-26,0.0003,0.0003,0.0002,0.0003,46073887.0,ecos
2017-07-27,0.0003,0.0003,0.0002,0.0003,75901765.0,ecos
2017-07-28,0.0003,0.0003,0.0003,0.0003,97369754.0,ecos
2017-07-31,0.0003,0.0003,0.0002,0.0003,34688894.0,ecos
2017-08-01,0.0002,0.0003,0.0001,0.0002,557943390.0,ecos
2017-08-02,0.0002,0.0002,0.0001,0.0002,177734747.0,ecos
2017-08-03,0.0002,0.0003,0.0001,0.0003,95479709.0,ecos
2017-08-04,0.0003,0.0003,0.0001,0.0002,78262817.0,ecos
2017-08-07,0.0002,0.0002,0.0001,0.0002,6927411.0,ecos
2017-08-08,0.0001,0.0002,0.0001,0.0002,5883549.0,ecos
2017-08-09,0.0002,0.0002,0.0001,0.0002,43790925.0,ecos
2017-08-10,0.0002,0.0002,0.0002,0.0002,52810127.0,ecos
2017-08-11,0.0002,0.0002,0.0001,0.0002,64346700.0,ecos
2017-08-14,0.0002,0.0002,0.0001,0.0002,18737161.0,ecos
2017-08-15,0.0002,0.0002,0.0001,0.0002,24998232.0,ecos
2017-08-16,0.0001,0.0002,0.0001,0.0002,23997532.0,ecos
2017-08-17,0.0001,0.0002,0.0001,0.0002,78715540.0,ecos
2017-08-18,0.0002,0.0002,0.0001,0.0002,20136274.0,ecos
2017-08-21,0.0001,0.0002,0.0001,0.0002,48870785.0,ecos
2017-08-22,0.0001,0.0002,0.0001,0.0002,90942980.0,ecos
2017-08-23,0.0002,0.0003,0.0002,0.0003,1072579990.0,ecos
2017-08-24,0.0003,0.0003,0.0002,0.0003,99654296.0,ecos
2017-08-25,0.0003,0.0004,0.0002,0.0003,245454182.0,ecos
2017-08-28,0.0003,0.0003,0.0001,0.0003,293961170.0,ecos
2017-08-29,0.0003,0.0003,0.0001,0.0002,99554365.0,ecos
2017-08-30,0.0002,0.0002,0.0001,0.0002,48897594.0,ecos
2017-08-31,0.0001,0.0002,0.0001,0.0002,32491981.0,ecos
2017-09-01,0.0002,0.0002,0.0001,0.0002,133174123.0,ecos
2017-09-04,0.0002,0.0002,0.0001,0.0002,0.0,ecos
2017-09-05,0.0002,0.0002,0.0001,0.0001,59958796.0,ecos
2017-09-06,0.0001,0.0002,0.0001,0.0002,55890898.0,ecos
2017-09-07,0.0002,0.0002,0.0001,0.0001,15528911.0,ecos
2017-09-08,0.0002,0.0002,0.0001,0.0001,114828173.0,ecos
2017-09-11,0.0001,0.0003,0.0001,0.0003,153768214.0,ecos
2017-09-12,0.0003,0.0003,0.0002,0.0002,157662736.0,ecos
2017-09-13,0.0003,0.0003,0.0002,0.0002,121575795.0,ecos
2017-09-14,0.0003,0.0003,0.0002,0.0003,31673167.0,ecos
2017-09-15,0.0003,0.0003,0.0002,0.0003,46206481.0,ecos
2017-09-18,0.0003,0.0003,0.0002,0.0003,90084288.0,ecos
2017-09-19,0.0003,0.0003,0.0002,0.0003,163392673.0,ecos
2017-09-20,0.0003,0.0003,0.0002,0.0002,46591565.0,ecos
2017-09-21,0.0002,0.0003,0.0002,0.0002,42252434.0,ecos
2017-09-22,0.0002,0.0002,0.0001,0.0002,14402799.0,ecos
