Date,Open,High,Low,Close,Volume,symbol
2015-07-31,1.85,2.6,1.85,2.25,334577.0,omvs
2015-08-03,2.3,3.5,2.3,3.25,306028.0,omvs
2015-08-04,3.65,4.76,2.75,2.9,523473.0,omvs
2015-08-05,2.8,3.6,2.01,2.55,234960.0,omvs
2015-08-06,2.35,2.45,1.38,2.0,175313.0,omvs
2015-08-07,2.1,2.1,1.45,1.6499,88008.0,omvs
2015-08-10,1.6,1.95,1.25,1.8,83635.0,omvs
2015-08-11,2.1,2.69,1.7,1.83,93047.0,omvs
2015-08-12,2.0,2.45,1.84,2.0,34014.0,omvs
2015-08-13,2.1,2.52,1.71,2.12,103429.0,omvs
2015-08-14,2.13,2.19,2.0,2.09,32821.0,omvs
2015-08-17,1.81,2.04,1.8,1.81,60020.0,omvs
2015-08-18,2.04,2.04,1.81,1.87,17642.0,omvs
2015-08-19,2.0,2.0,1.7927,1.9,28466.0,omvs
2015-08-20,1.82,2.0,1.5,1.84,50823.0,omvs
2015-08-21,1.85,1.85,1.4,1.4,97313.0,omvs
2015-08-24,1.3,1.38,1.06,1.24,62277.0,omvs
2015-08-25,1.26,1.33,1.25,1.29,57159.0,omvs
2015-08-26,1.33,1.42,1.294,1.38,19246.0,omvs
2015-08-27,1.5,1.7,1.45,1.64,70221.0,omvs
2015-08-28,1.65,1.75,1.5,1.68,79990.0,omvs
2015-08-31,1.68,1.7,1.5831,1.61,37860.0,omvs
2015-09-01,1.5505,1.67,1.35,1.35,40599.0,omvs
2015-09-02,1.45,1.57,1.36,1.37,20546.0,omvs
2015-09-03,1.38,1.48,1.3,1.44,51285.0,omvs
2015-09-04,1.3,1.4,1.2,1.21,30481.0,omvs
2015-09-07,1.3,1.4,1.2,1.21,0.0,omvs
2015-09-08,1.21,1.32,1.2,1.25,89255.0,omvs
2015-09-09,1.14,1.16,0.88,1.0,134983.0,omvs
2015-09-10,0.9,0.9,0.65,0.79,139795.0,omvs
2015-09-11,0.7225,0.79,0.7225,0.75,6536.0,omvs
2015-09-14,0.7,0.7,0.65,0.65,24161.0,omvs
2015-09-15,0.62,0.68,0.4522,0.595,84667.0,omvs
2015-09-16,0.455,0.6,0.455,0.55,59511.0,omvs
2015-09-17,0.6245,1.6,0.62,1.5,159908.0,omvs
2015-09-18,1.5,1.7,1.0,1.24,216334.0,omvs
2015-09-21,1.25,1.48,1.2,1.24,68283.0,omvs
2015-09-22,1.24,1.2405,0.85,1.02,99016.0,omvs
2015-09-23,0.98,1.03,0.86,1.0,49467.0,omvs
2015-09-24,1.15,1.15,0.9,1.04,22755.0,omvs
2015-09-25,1.09,1.09,0.83,0.9109999999999999,99143.0,omvs
2015-09-28,0.87,1.0,0.65,0.8398,207913.0,omvs
2015-09-29,0.8397,0.8397,0.65,0.8,94584.0,omvs
2015-09-30,0.8,0.8,0.67,0.67,38908.0,omvs
2015-10-01,0.76,0.76,0.66,0.67,57740.0,omvs
2015-10-02,0.76,0.77,0.6,0.75,46301.0,omvs
2015-10-05,0.75,0.75,0.5945,0.72,88716.0,omvs
2015-10-06,0.75,0.75,0.6,0.62,64048.0,omvs
2015-10-07,0.7,0.7,0.5711,0.65,63556.0,omvs
2015-10-08,0.665,0.665,0.59,0.6085,30890.0,omvs
2015-10-09,0.58,0.69,0.58,0.628,37271.0,omvs
2015-10-12,0.6,0.6149,0.55,0.6,29614.0,omvs
2015-10-13,0.6,0.6,0.55,0.59,38951.0,omvs
2015-10-14,0.6,0.6,0.52,0.52,44910.0,omvs
2015-10-15,0.5579999999999999,0.614,0.55,0.61,32201.0,omvs
2015-10-16,0.615,0.7,0.61,0.61,13986.0,omvs
2015-10-19,0.61,0.7,0.585,0.66,18499.0,omvs
2015-10-20,0.6599,0.6599,0.5501,0.58,13317.0,omvs
2015-10-21,0.6,0.6049,0.47,0.58,35045.0,omvs
2015-10-22,0.55,0.565,0.5001,0.5102,17583.0,omvs
2015-10-23,0.502,0.5899,0.502,0.56,7711.0,omvs
2015-10-26,0.57,0.6,0.5203,0.5205,18214.0,omvs
2015-10-27,0.59,0.59,0.5,0.5,11830.0,omvs
2015-10-28,0.5295,0.6445,0.5295,0.6444,28202.0,omvs
2015-10-29,0.64,0.64,0.5801,0.595,16291.0,omvs
2015-10-30,0.595,0.595,0.5801,0.5801,8589.0,omvs
2015-11-02,0.5901,0.64,0.5801,0.64,16597.0,omvs
2015-11-03,0.64,0.6495,0.6,0.6495,33253.0,omvs
2015-11-04,0.6397,0.6398,0.63,0.63,7955.0,omvs
2015-11-05,0.6255,0.6495,0.6255,0.6255,2193.0,omvs
2015-11-06,0.63,0.63,0.625,0.625,1110.0,omvs
2015-11-09,0.601,0.602,0.601,0.602,320.0,omvs
2015-11-10,0.602,0.6494,0.5751,0.63,11901.0,omvs
2015-11-11,0.5985,0.5985,0.59,0.5905,3451.0,omvs
2015-11-12,0.5701,0.5774,0.54,0.54,40420.0,omvs
2015-11-13,0.54,0.54,0.43,0.47,43920.0,omvs
2015-11-16,0.47,0.47,0.43,0.47,28414.0,omvs
2015-11-17,0.47,0.49,0.43,0.49,21130.0,omvs
2015-11-18,0.43,0.49,0.43,0.43,9851.0,omvs
2015-11-19,0.49,0.51,0.48,0.49,43905.0,omvs
2015-11-20,0.49,0.5499,0.44,0.51,35186.0,omvs
2015-11-23,0.51,0.53,0.51,0.52,3401.0,omvs
2015-11-24,0.4856,0.5,0.48,0.5,16393.0,omvs
2015-11-25,0.4501,0.54,0.4501,0.54,9594.0,omvs
2015-11-26,0.4501,0.54,0.4501,0.54,0.0,omvs
2015-11-27,0.5311,0.65,0.5311,0.61,10855.0,omvs
2015-11-30,0.67,0.74,0.6,0.73,23649.0,omvs
2015-12-01,0.655,0.725,0.655,0.69,21960.0,omvs
2015-12-02,0.625,0.625,0.55,0.55,16014.0,omvs
2015-12-03,0.45299999999999996,0.51,0.43,0.4949,26951.0,omvs
2015-12-04,0.495,0.495,0.43,0.485,31329.0,omvs
2015-12-07,0.485,0.485,0.382,0.485,4232.0,omvs
2015-12-08,0.41700000000000004,0.485,0.41,0.485,11169.0,omvs
2015-12-09,0.43200000000000005,0.45,0.4,0.4,109950.0,omvs
2015-12-10,0.45,0.45,0.38,0.45,13994.0,omvs
2015-12-11,0.45,0.45,0.45,0.45,2400.0,omvs
2015-12-14,0.45,0.45,0.24,0.3,298069.0,omvs
2015-12-15,0.27,0.2999,0.25,0.2748,119894.0,omvs
2015-12-16,0.2748,0.32,0.2326,0.32,205009.0,omvs
2015-12-17,0.32,0.32,0.25,0.25,65911.0,omvs
2015-12-18,0.24,0.28,0.2364,0.25,62148.0,omvs
2015-12-21,0.23,0.29,0.2,0.23,54047.0,omvs
2015-12-22,0.23,0.23,0.15,0.1999,139045.0,omvs
2015-12-23,0.1999,0.2199,0.18,0.19,27988.0,omvs
2015-12-24,0.193,0.1949,0.18,0.1948,32847.0,omvs
2015-12-25,0.193,0.1949,0.18,0.1948,0.0,omvs
2015-12-28,0.1949,0.1949,0.15,0.1949,8425.0,omvs
2015-12-29,0.1949,0.1949,0.155,0.155,74717.0,omvs
2015-12-30,0.17,0.17,0.1582,0.17,89821.0,omvs
2015-12-31,0.179,0.19,0.1701,0.1868,16759.0,omvs
2016-01-01,0.179,0.19,0.1701,0.1868,0.0,omvs
2016-01-04,0.1868,0.19,0.1863,0.19,14577.0,omvs
2016-01-05,0.2,0.22,0.155,0.21,24440.0,omvs
2016-01-06,0.21,0.21,0.2045,0.21,8660.0,omvs
2016-01-07,0.16,0.16,0.16,0.16,2000.0,omvs
2016-01-08,0.2,0.2,0.19,0.2,29535.0,omvs
2016-01-11,0.21,0.21,0.171,0.2,13286.0,omvs
2016-01-12,0.2,0.2,0.2,0.2,1800.0,omvs
2016-01-13,0.2,0.2,0.2,0.2,9635.0,omvs
2016-01-14,0.2,0.2,0.15,0.195,221126.0,omvs
2016-01-15,0.195,0.195,0.15,0.195,144830.0,omvs
2016-01-18,0.195,0.195,0.15,0.195,0.0,omvs
2016-01-19,0.195,0.195,0.1905,0.195,4174.0,omvs
2016-01-20,0.1505,0.195,0.1505,0.1505,18841.0,omvs
2016-01-21,0.1505,0.1695,0.1505,0.1511,55010.0,omvs
2016-01-22,0.16,0.17,0.10099999999999999,0.14,158864.0,omvs
2016-01-25,0.128,0.128,0.0985,0.0985,226100.0,omvs
2016-01-26,0.1185,0.1199,0.091,0.1199,88071.0,omvs
2016-01-27,0.11900000000000001,0.1295,0.11900000000000001,0.1209,56528.0,omvs
2016-01-28,0.13,0.13,0.11,0.12,25440.0,omvs
2016-01-29,0.128,0.13,0.111,0.13,9600.0,omvs
2016-02-01,0.13,0.18,0.13,0.18,43790.0,omvs
2016-02-02,0.18,0.2371,0.129,0.1744,15805.0,omvs
2016-02-03,0.2,0.21,0.18,0.18,15123.0,omvs
2016-02-04,0.2,0.24,0.2,0.2123,59846.0,omvs
2016-02-05,0.2275,0.24,0.21,0.21,12933.0,omvs
2016-02-08,0.2395,0.301,0.213,0.301,63035.0,omvs
2016-02-09,0.301,0.48,0.3005,0.41,157574.0,omvs
2016-02-10,0.41,0.45,0.36,0.4,29051.0,omvs
2016-02-11,0.45899999999999996,0.485,0.3962,0.41,54597.0,omvs
2016-02-12,0.41,0.49,0.4,0.42,22235.0,omvs
2016-02-15,0.41,0.49,0.4,0.42,0.0,omvs
2016-02-16,0.435,0.51,0.435,0.51,32415.0,omvs
2016-02-17,0.51,0.51,0.44,0.4869,22315.0,omvs
2016-02-18,0.47600000000000003,0.48,0.435,0.435,20318.0,omvs
2016-02-19,0.435,0.44,0.21,0.41,43509.0,omvs
2016-02-22,0.3893,0.5,0.32,0.5,13215.0,omvs
2016-02-23,0.5064,0.5328,0.32,0.45,17195.0,omvs
2016-02-24,0.46,0.46,0.35,0.3609,6500.0,omvs
2016-02-25,0.44,0.455,0.4316,0.449,8848.0,omvs
2016-02-26,0.45,0.45,0.37,0.44,32215.0,omvs
2016-02-29,0.44,0.44,0.4,0.43,12409.0,omvs
2016-03-01,0.4,0.45,0.4,0.41,14944.0,omvs
2016-03-02,0.382,0.449,0.382,0.449,24962.0,omvs
2016-03-03,0.4495,0.5,0.4,0.47,5100.0,omvs
2016-03-04,0.48,0.48,0.48,0.48,1823.0,omvs
2016-03-07,0.382,0.45,0.382,0.4,5431.0,omvs
2016-03-08,0.41,0.415,0.41,0.415,4100.0,omvs
2016-03-09,0.46,0.5,0.41700000000000004,0.44,56278.0,omvs
2016-03-10,0.45,0.46,0.44,0.44,13056.0,omvs
2016-03-11,0.4599,0.4599,0.4211,0.45,19550.0,omvs
2016-03-14,0.4599,0.4599,0.426,0.44,20651.0,omvs
2016-03-15,0.4669,0.4699,0.441,0.441,16376.0,omvs
2016-03-16,0.441,0.45,0.441,0.441,12092.0,omvs
2016-03-17,0.47,0.47,0.32,0.39799999999999996,51387.0,omvs
2016-03-18,0.3799,0.3799,0.3,0.3323,159637.0,omvs
2016-03-21,0.3379,0.3379,0.26,0.3189,64522.0,omvs
2016-03-22,0.25,0.31,0.25,0.26,46646.0,omvs
2016-03-23,0.251,0.2898,0.22,0.2699,75672.0,omvs
2016-03-24,0.22,0.265,0.18,0.21,54035.0,omvs
2016-03-25,0.22,0.265,0.18,0.21,0.0,omvs
2016-03-28,0.2299,0.2299,0.2023,0.21,35974.0,omvs
2016-03-29,0.2,0.2099,0.17,0.1999,53520.0,omvs
2016-03-30,0.1995,0.26,0.1995,0.21,39674.0,omvs
2016-03-31,0.21,0.255,0.21,0.2549,20755.0,omvs
2016-04-01,0.245,0.25,0.18,0.235,24252.0,omvs
2016-04-04,0.175,0.235,0.17,0.1872,73744.0,omvs
2016-04-05,0.18100000000000002,0.2449,0.18100000000000002,0.2449,12600.0,omvs
2016-04-06,0.2399,0.2399,0.21,0.2298,13610.0,omvs
2016-04-07,0.19,0.2244,0.19,0.2198,22835.0,omvs
2016-04-08,0.2148,0.2148,0.16,0.1988,58655.0,omvs
2016-04-11,0.1949,0.2,0.15,0.2,52998.0,omvs
2016-04-12,0.16,0.2,0.16,0.2,12603.0,omvs
2016-04-13,0.172,0.18,0.171,0.171,22150.0,omvs
2016-04-14,0.17,0.198,0.162,0.198,27900.0,omvs
2016-04-15,0.1842,0.19,0.165,0.165,1600.0,omvs
2016-04-18,0.175,0.1799,0.162,0.165,24715.0,omvs
2016-04-19,0.1679,0.1778,0.1679,0.1777,3010.0,omvs
2016-04-20,0.168,0.17800000000000002,0.168,0.17800000000000002,10002.0,omvs
2016-04-21,0.18,0.1999,0.18,0.18899999999999997,48775.0,omvs
2016-04-22,0.19399999999999998,0.19399999999999998,0.1628,0.17,37723.0,omvs
2016-04-25,0.175,0.18,0.175,0.18,9780.0,omvs
2016-04-26,0.175,0.1751,0.175,0.1751,24745.0,omvs
2016-04-27,0.1723,0.195,0.162,0.195,21784.0,omvs
2016-04-28,0.1893,0.19,0.1893,0.19,2126.0,omvs
2016-04-29,0.1899,0.1899,0.1705,0.1898,6296.0,omvs
2016-05-02,0.18,0.1899,0.18,0.1898,6100.0,omvs
2016-05-03,0.18,0.19899999999999998,0.18,0.19899999999999998,10992.0,omvs
2016-05-04,0.1958,0.1958,0.185,0.188,9500.0,omvs
2016-05-05,0.18,0.1801,0.17,0.17,39200.0,omvs
2016-05-06,0.162,0.165,0.14,0.165,60898.0,omvs
2016-05-09,0.155,0.16,0.155,0.16,2880.0,omvs
2016-05-10,0.155,0.156,0.145,0.145,42060.0,omvs
2016-05-11,0.155,0.155,0.15,0.15,12893.0,omvs
2016-05-12,0.1699,0.17,0.14400000000000002,0.1589,39071.0,omvs
2016-05-13,0.1476,0.15,0.1476,0.15,4000.0,omvs
2016-05-16,0.147,0.15,0.147,0.15,32000.0,omvs
2016-05-17,0.147,0.147,0.147,0.147,2400.0,omvs
2016-05-18,0.147,0.159,0.147,0.159,8290.0,omvs
2016-05-19,0.147,0.159,0.147,0.159,0.0,omvs
2016-05-20,0.147,0.147,0.147,0.147,10000.0,omvs
2016-05-23,0.147,0.1955,0.147,0.1955,250.0,omvs
2016-05-24,0.21,0.21,0.157,0.16,8741.0,omvs
2016-05-25,0.16,0.16,0.16,0.16,500.0,omvs
2016-05-26,0.16,0.1754,0.16,0.17,7306.0,omvs
2016-05-27,0.17,0.1723,0.17,0.1723,11000.0,omvs
2016-05-30,0.17,0.1723,0.17,0.1723,0.0,omvs
2016-05-31,0.18,0.18,0.17,0.18,4649.0,omvs
2016-06-01,0.18,0.18,0.18,0.18,4188.0,omvs
2016-06-02,0.1751,0.1751,0.1751,0.1751,100.0,omvs
2016-06-03,0.1943,0.2,0.1751,0.1751,550.0,omvs
2016-06-06,0.175,0.1807,0.175,0.1807,5740.0,omvs
2016-06-07,0.175,0.1751,0.175,0.1751,2630.0,omvs
2016-06-08,0.175,0.175,0.175,0.175,101.0,omvs
2016-06-09,0.175,0.175,0.175,0.175,0.0,omvs
2016-06-10,0.175,0.18,0.16,0.18,27500.0,omvs
2016-06-13,0.175,0.18,0.16,0.18,0.0,omvs
2016-06-14,0.175,0.18,0.16,0.18,0.0,omvs
2016-06-15,0.17,0.17,0.17,0.17,2864.0,omvs
2016-06-16,0.17,0.17,0.145,0.145,10505.0,omvs
2016-06-17,0.151,0.151,0.145,0.15,7450.0,omvs
2016-06-20,0.15,0.15,0.1489,0.1489,8400.0,omvs
2016-06-21,0.15,0.15,0.11199999999999999,0.1324,134791.0,omvs
2016-06-22,0.131,0.14,0.131,0.14,18117.0,omvs
2016-06-23,0.131,0.14,0.131,0.14,2051.0,omvs
2016-06-24,0.11,0.1335,0.11,0.1335,5017.0,omvs
2016-06-27,0.13,0.13,0.1,0.1101,59398.0,omvs
2016-06-28,0.12,0.12,0.1199,0.1199,2825.0,omvs
2016-06-29,0.12,0.12,0.12,0.12,13200.0,omvs
2016-06-30,0.1199,0.12,0.1199,0.12,20000.0,omvs
2016-07-01,0.12,0.12,0.1101,0.1101,3950.0,omvs
2016-07-04,0.12,0.12,0.1101,0.1101,0.0,omvs
2016-07-05,0.12,0.12,0.1101,0.1101,0.0,omvs
2016-07-06,0.1232,0.1232,0.1232,0.1232,2700.0,omvs
2016-07-07,0.1232,0.1232,0.1232,0.1232,0.0,omvs
2016-07-08,0.1118,0.1118,0.1118,0.1118,972.0,omvs
2016-07-11,0.1118,0.1118,0.1118,0.1118,5028.0,omvs
2016-07-12,0.1196,0.1395,0.1196,0.139,23829.0,omvs
2016-07-13,0.145,0.145,0.13,0.13,2950.0,omvs
2016-07-14,0.1336,0.1336,0.1301,0.1301,1154.0,omvs
2016-07-15,0.1336,0.1336,0.1301,0.1301,0.0,omvs
2016-07-18,0.1336,0.1336,0.1301,0.1301,0.0,omvs
2016-07-19,0.13,0.13,0.13,0.13,577.0,omvs
2016-07-20,0.13,0.1301,0.12,0.12,36113.0,omvs
2016-07-21,0.13,0.13,0.13,0.13,6000.0,omvs
2016-07-22,0.126,0.1261,0.126,0.1261,11280.0,omvs
2016-07-25,0.126,0.1261,0.126,0.1261,0.0,omvs
2016-07-26,0.12,0.1201,0.12,0.1201,2000.0,omvs
2016-07-27,0.12,0.1201,0.12,0.1201,0.0,omvs
2016-07-28,0.1228,0.1228,0.12,0.12,2850.0,omvs
2016-07-29,0.1429,0.1429,0.1106,0.1238,22500.0,omvs
2016-08-01,0.11199999999999999,0.11199999999999999,0.11199999999999999,0.11199999999999999,376.0,omvs
2016-08-02,0.11199999999999999,0.1228,0.11199999999999999,0.1228,6000.0,omvs
2016-08-03,0.135,0.135,0.11199999999999999,0.11199999999999999,7651.0,omvs
2016-08-04,0.113,0.113,0.113,0.113,4200.0,omvs
2016-08-05,0.12,0.12,0.113,0.1131,2875.0,omvs
2016-08-08,0.12,0.12,0.113,0.1131,0.0,omvs
2016-08-09,0.113,0.1131,0.113,0.1131,675.0,omvs
2016-08-10,0.113,0.1146,0.1124,0.1124,15627.0,omvs
2016-08-11,0.1101,0.14400000000000002,0.1101,0.1101,11750.0,omvs
2016-08-12,0.1101,0.14400000000000002,0.1101,0.1101,0.0,omvs
2016-08-15,0.1101,0.14400000000000002,0.1101,0.1101,0.0,omvs
2016-08-16,0.1012,0.1095,0.1,0.1095,14952.0,omvs
2016-08-17,0.1021,0.1021,0.1021,0.1021,5650.0,omvs
2016-08-18,0.1,0.1,0.07,0.08,270570.0,omvs
2016-08-19,0.08,0.08,0.075,0.0751,6758.0,omvs
2016-08-22,0.075,0.08,0.075,0.08,29600.0,omvs
2016-08-23,0.0755,0.0755,0.0755,0.0755,2551.0,omvs
2016-08-24,0.08,0.08,0.08,0.08,11000.0,omvs
2016-08-25,0.0751,0.0751,0.07,0.07,156550.0,omvs
2016-08-26,0.07,0.0729,0.07,0.071,1218.0,omvs
2016-08-29,0.0993,0.0993,0.08,0.08,37000.0,omvs
2016-08-30,0.075,0.0849,0.075,0.0839,19098.0,omvs
2016-08-31,0.0995,0.0995,0.0995,0.0995,3000.0,omvs
2016-09-01,0.0994,0.0995,0.0994,0.0995,6998.0,omvs
2016-09-02,0.0755,0.081,0.07,0.07,250498.0,omvs
2016-09-05,0.0755,0.081,0.07,0.07,0.0,omvs
2016-09-06,0.07,0.099,0.07,0.071,125293.0,omvs
2016-09-07,0.0681,0.0888,0.062,0.062,42225.0,omvs
2016-09-08,0.0568,0.0568,0.05,0.05,254176.0,omvs
2016-09-09,0.06,0.06,0.06,0.06,625.0,omvs
2016-09-12,0.06,0.06,0.06,0.06,0.0,omvs
2016-09-13,0.06,0.06,0.06,0.06,0.0,omvs
2016-09-14,0.06,0.06,0.06,0.06,0.0,omvs
2016-09-15,0.0697,0.0697,0.0697,0.0697,1600.0,omvs
2016-09-16,0.0698,0.0698,0.05,0.05,164715.0,omvs
2016-09-19,0.045,0.0495,0.045,0.045,82140.0,omvs
2016-09-20,0.043,0.043,0.03,0.034,107934.0,omvs
2016-09-21,0.036000000000000004,0.036000000000000004,0.0201,0.0201,596400.0,omvs
2016-09-22,0.0299,0.033,0.0279,0.0322,58885.0,omvs
2016-09-23,0.033,0.033,0.0299,0.0318,10749.0,omvs
2016-09-26,0.0275,0.027999999999999997,0.0255,0.027999999999999997,15500.0,omvs
2016-09-27,0.0255,0.0256,0.0255,0.0255,35000.0,omvs
2016-09-28,0.0255,0.0255,0.012,0.012,436450.0,omvs
2016-09-29,0.0188,0.025,0.0126,0.0135,688584.0,omvs
2016-09-30,0.0135,0.0135,0.0135,0.0135,20000.0,omvs
2016-10-03,0.0145,0.0205,0.0125,0.0205,109573.0,omvs
2016-10-04,0.0182,0.0205,0.0182,0.0205,10000.0,omvs
2016-10-05,0.0181,0.0205,0.0176,0.0205,13769.0,omvs
2016-10-06,0.019,0.02,0.0101,0.0149,518508.0,omvs
2016-10-07,0.0125,0.0125,0.0115,0.0115,35056.0,omvs
2016-10-10,0.0105,0.0115,0.0105,0.0115,11088.0,omvs
2016-10-11,0.0116,0.012,0.0116,0.012,80000.0,omvs
2016-10-12,0.0143,0.0143,0.012,0.012,79737.0,omvs
2016-10-13,0.0125,0.0125,0.01,0.0105,257272.0,omvs
2016-10-14,0.0099,0.01,0.0071,0.0075,220000.0,omvs
2016-10-17,0.008,0.008,0.0056,0.0056,25000.0,omvs
2016-10-18,0.008,0.008,0.006999999999999999,0.0078,97696.0,omvs
2016-10-19,0.008,0.008,0.0053,0.0053,286395.0,omvs
2016-10-20,0.0058,0.0058,0.0055,0.0055,39142.0,omvs
2016-10-21,0.0058,0.0058,0.0055,0.0055,0.0,omvs
2016-10-24,0.0071,0.008,0.0065,0.008,43601.0,omvs
2016-10-25,0.006,0.0124,0.006,0.0108,757500.0,omvs
2016-10-26,0.012,0.013000000000000001,0.0102,0.012,305724.0,omvs
2016-10-27,0.0125,0.0125,0.0125,0.0125,1001.0,omvs
2016-10-28,0.0125,0.0125,0.0125,0.0125,0.0,omvs
2016-10-31,0.0126,0.0126,0.006,0.006,53420.0,omvs
2016-11-01,0.0126,0.0126,0.006,0.006,0.0,omvs
2016-11-02,0.0126,0.0126,0.006,0.006,0.0,omvs
2016-11-03,0.0067,0.0151,0.0067,0.0101,24440.0,omvs
2016-11-04,0.0152,0.0152,0.0075,0.0151,28652.0,omvs
2016-11-07,0.0175,0.04,0.01,0.0151,21349.0,omvs
2016-11-08,0.04,0.04,0.01,0.0101,3900.0,omvs
2016-11-09,0.0105,0.04,0.0105,0.016,170349.0,omvs
2016-11-10,0.0242,0.035,0.0226,0.03,311219.0,omvs
2016-11-11,0.04,0.085,0.025,0.0401,76199.0,omvs
2016-11-14,0.05,0.05,0.0299,0.03,161776.0,omvs
2016-11-15,0.0313,0.0313,0.01,0.0101,985899.0,omvs
2016-11-16,0.011000000000000001,0.015,0.011000000000000001,0.0143,843974.0,omvs
2016-11-17,0.015,0.017,0.0145,0.0169,203882.0,omvs
2016-11-18,0.0148,0.04,0.0101,0.0288,406890.0,omvs
2016-11-21,0.0279,0.027999999999999997,0.0268,0.0268,13581.0,omvs
2016-11-22,0.0185,0.028999999999999998,0.0101,0.02,179500.0,omvs
2016-11-23,0.013999999999999999,0.013999999999999999,0.0105,0.0105,58100.0,omvs
2016-11-24,0.013999999999999999,0.013999999999999999,0.0105,0.0105,0.0,omvs
2016-11-25,0.017,0.0198,0.017,0.0197,81861.0,omvs
2016-11-28,0.013000000000000001,0.02,0.013000000000000001,0.0197,182645.0,omvs
2016-11-29,0.0137,0.0145,0.01,0.012,1617012.0,omvs
2016-11-30,0.0118,0.013000000000000001,0.0118,0.013000000000000001,64984.0,omvs
2016-12-01,0.0148,0.0148,0.0125,0.0125,124200.0,omvs
2016-12-02,0.012,0.0148,0.012,0.0148,156341.0,omvs
2016-12-05,0.0149,0.0188,0.0142,0.0143,16976.0,omvs
2016-12-06,0.0142,0.017,0.0141,0.017,70400.0,omvs
2016-12-07,0.019,0.019,0.017,0.017,21900.0,omvs
2016-12-08,0.0143,0.0165,0.0141,0.0165,38188.0,omvs
2016-12-09,0.0142,0.0142,0.0084,0.01,1941157.0,omvs
2016-12-12,0.0108,0.011000000000000001,0.0108,0.0108,11700.0,omvs
2016-12-13,0.011000000000000001,0.0114,0.0104,0.0104,2900.0,omvs
2016-12-14,0.0104,0.0114,0.0104,0.011000000000000001,4900.0,omvs
2016-12-15,0.0102,0.0103,0.01,0.01,55023.0,omvs
2016-12-16,0.0083,0.0124,0.0083,0.009000000000000001,115467.0,omvs
2016-12-19,0.01,0.0123,0.01,0.01,88137.0,omvs
2016-12-20,0.0105,0.0105,0.0105,0.0105,100.0,omvs
2016-12-21,0.0106,0.0106,0.0106,0.0106,2154.0,omvs
2016-12-22,0.0091,0.0097,0.0082,0.0089,26136.0,omvs
2016-12-23,0.0089,0.0089,0.0055,0.0071,177700.0,omvs
2016-12-26,0.0089,0.0089,0.0055,0.0071,0.0,omvs
2016-12-27,0.0075,0.0075,0.005,0.0053,1672632.0,omvs
2016-12-28,0.006,0.0088,0.005,0.005,56712.0,omvs
2016-12-29,0.0077,0.0077,0.0058,0.0074,209969.0,omvs
2016-12-30,0.0059,0.0062,0.0052,0.006,215213.0,omvs
2017-01-02,0.0059,0.0062,0.0052,0.006,0.0,omvs
2017-01-03,0.006,0.006,0.0034,0.0034,2159800.0,omvs
2017-01-04,0.0036,0.0056,0.0036,0.0042,523803.0,omvs
2017-01-05,0.0074,0.0074,0.0068,0.0074,51500.0,omvs
2017-01-06,0.0074,0.0075,0.0074,0.0074,134036.0,omvs
2017-01-09,0.0074,0.0074,0.0074,0.0074,110837.0,omvs
2017-01-10,0.0073,0.008,0.0065,0.006999999999999999,111750.0,omvs
2017-01-11,0.0075,0.0075,0.006,0.006,88083.0,omvs
2017-01-12,0.006999999999999999,0.0079,0.006,0.0079,144127.0,omvs
2017-01-13,0.0068,0.0068,0.0058,0.0066,72456.0,omvs
2017-01-16,0.0068,0.0068,0.0058,0.0066,0.0,omvs
2017-01-17,0.0066,0.006999999999999999,0.0066,0.006999999999999999,44963.0,omvs
2017-01-18,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,1512.0,omvs
2017-01-19,0.0083,0.0083,0.0075,0.0075,25100.0,omvs
2017-01-20,0.0071,0.0071,0.006999999999999999,0.006999999999999999,220000.0,omvs
2017-01-23,0.0073,0.0073,0.0065,0.0065,438000.0,omvs
2017-01-24,0.0068,0.008,0.0053,0.0078,534537.0,omvs
2017-01-25,0.008,0.0095,0.008,0.0092,123488.0,omvs
2017-01-26,0.008,0.008,0.0042,0.0042,2364446.0,omvs
2017-01-27,0.0056,0.0085,0.0043,0.0069,2703597.0,omvs
2017-01-30,0.006,0.0068,0.0045,0.0054,440659.0,omvs
2017-01-31,0.0068,0.0068,0.0054,0.0054,700851.0,omvs
2017-02-01,0.0061,0.0061,0.0052,0.0061,32650.0,omvs
2017-02-02,0.0061,0.0061,0.006,0.006,127893.0,omvs
2017-02-03,0.0064,0.0064,0.0055,0.0058,62400.0,omvs
2017-02-06,0.0056,0.0056,0.005,0.005,1532102.0,omvs
2017-02-07,0.0048,0.005,0.0045,0.0048,360405.0,omvs
2017-02-08,0.0058,0.0058,0.0055,0.0056,110520.0,omvs
2017-02-09,0.006,0.006,0.0047,0.0047,1198825.0,omvs
2017-02-10,0.006,0.006,0.0047,0.0047,0.0,omvs
2017-02-13,0.005,0.005,0.0042,0.0048,444630.0,omvs
2017-02-14,0.0048,0.0048,0.0048,0.0048,460000.0,omvs
2017-02-15,0.0048,0.0048,0.0048,0.0048,0.0,omvs
2017-02-16,0.0048,0.0048,0.0048,0.0048,0.0,omvs
2017-02-17,0.0041,0.0044,0.0041,0.0043,55084.0,omvs
2017-02-20,0.0041,0.0044,0.0041,0.0043,0.0,omvs
2017-02-21,0.0043,0.0056,0.0043,0.0053,40750.0,omvs
